F91.0	definition	Poremećaj ponašanja Konduktivni poremećaj obuhvata asocijalno ili agresivno ponašanje (ne samo opiruće, prkosno, rušilačko) i ovo nenormalno ponašanje je u potpunosti ili skoro u potpunosti, ograničeno na dom i na interakciju sa članovima najuže porodice ili sa članovima domaćinstva. Poremećaj zahtijeva zadovoljenje opštih kriterijuma za F91.-, čak i teško poremećeni odnosi roditelj-dijete nijesu, sami po sebi, dovoljni za dijagnozu.
F91.1	preferred	Poremećaj ponašanja uzrokovan nepotpunom socijalizacijom  poremećaj nesocijalizovanog vladanja
F91.1	definition	Poremećaj ponašanja koji karakteriše kombinacija trajnog asocijalnog ili agresivnog ponašanja (zadovoljava opšte kriterijume za F91.-a ne sastoji se samo od suprotstavljajućeg, prkosnog i rušilačkog ponašanja) i značajnog pervazivnog poremećaja odnosa osobe sa drugom djecom.
F91.1	inclusion	Konduktivni poremećaj, pojedinačni agresivni tip
F91.1	inclusion	Nesocijalizovani agresivni poremećaj
F91.2	preferred	Poremećaj socijalizovanog ponašanja
F91.2	definition	Poremećaj koji uključuje stalno asocijalno ili agresivno ponašanje (zadovoljava sve kriterijume za F91- a ne sastoji se samo od suprotstavljajućeg, prkosnog, rušilačkog ponašanja) pojedinaca, koji su uglavnom dobro uključeni u grupu svojih vršnjaka.
F91.2	inclusion	Konduktivni poremećaj, grupni tip
F91.2	inclusion	Grupna delikvencija
F91.2	inclusion	Prestupi u vezi sa članstvom bande 
F91.2	inclusion	Krađa u društvu sa drugima
F91.2	inclusion	Izostajanje iz škole
F91.3	preferred	Poremećaji protivljenja i prkosa
F91.3	definition	Konduktivni poremećaj koji se obično javlja kod mlađe djece i koji prije svega karakteriše značajno prkosno, neposlušno i rušilačko ponašanje,koje ne uključuje delinkventne aktivnosti, ili ekstremne forme asocijalnog ili agresivnog ponašanja. Poremećaja podrazumijeva zadovoljenje opštih kriterijuma za F91.-; čak i jako nestašno ili nevaljalo ponašanje nije, samo po sebi, dovoljno za postavljanje dijagnoze. Treba biti oprezan prije korišćenja ove kategorije, naročito kod starije djece jer je klinički značajan poremećaj ponašanja starije djece, obično, praćen asocijalnin ili agresivnim ponašanjem koje prevazilazi samo nepokoronost, neposlušnost, ili rušilaštvo.
F91.8	preferred	Drugi poremećaji ponašanja konduktivni poremećaji
F91.9	preferred	Poremećaj ponašanja konduktivni poremećaj, neoznačen
F91.9	inclusion	U djetinjstvu: poremećaj ponašanja NOS
F91.9	inclusion	U djetinjstvu: konduktivni poremećaj NOS
F92	preferred	Mješoviti poremećaji ponašanja i emocija
F92	definition	Grupa poremećaja koju karakteriše kombinacija trajno agresivnog, asocijalnog ili prkosnog ponašanja i jasnih i značajnih simptoma depresije, anksioznosti ili drugog emocionalnog poremećaja. Moraju biti zadovoljeni kriterijumi i za konduktivne poremećaje u djetinjstvu (F91.-) i  emocionalne poremećaje u djetinjstvu (F93.-) ili dijagnoze neuroza odraslih (F40-F48) ili poremećaja raspoloženja (F30-F39).
F92.0	preferred	Poremećaji ponašanja u vidu depresije Depresivni konduktivni poremećaj
F92.0	definition	Ova kategorija zahtijeva kombinaciju konduktivnih poremećaja (F91.-) sa trajnim i značajnim depresivnim raspoloženjem (F32.-), prikazani simptomima kao sto su pretjerana bezvoljnost, gubitak interesovanja i zadovoljstva za uobičajene aktivnosti, samookrivljivanje i beznađe; mogu biti prisutne, takođe i smetnje spavanja i apetita.
F92.0	inclusion	Konduktivni poremećaji iz F91.- udruženi sa depresivnim poremećajem iz F32.-
F92.8	preferred	Drugi mješoviti poremećaji vladanja i emocija
F92.8	definition	Ova kategorija zahtijeva kombinaciju konduktivnih poremećaja(F91.-) i stalnih i naglašenih emocionalnih simptoma, kao sto su anksioznost, opsesije ili prisilne radnje, depersonalizacija ili derealizacija, fobije ili hipohondrija.
F92.8	inclusion	Konduktivni poremećaji iz F91.- udruženi sa emocionalnim poremećajem iz F93.-
F92.8	inclusion	Konduktivni poremećaji iz F91.- udruženi sa neurotičnim poremećajem iz F40-F48.-
F92.9	preferred	Mješoviti poremećaj vladanja i emocija, neoznačen
F93	preferred	Emocionalni poremećaj sa početkom u djetinjstvu
F93	definition	U normalnim razvojnim tokovima djece, u većini, srijeću se samo pretjerivanja normalnog toka, a ne nenormalni kvalitativni poremećaji, sami po sebi. Svojstvenost razvoja se upotrebljava, kao ključno dijagnostičko sredstvo, pri određivanju razlike između ovih poremećaja emocija sa početkom specifičnim za djetinjstvo i neurotskih poremećaja (F40-F48).
F93	exclusion	kada su udruženi sa konduktivnim poremećajemF92.-
F93.0	preferred	Anksiozni poremećaj odvajanja u djetinjstvu
F93.0	definition	Ovaj poremećaj treba dijagnostikovati kada strah od odvajanja čini osnov anksioznosti i kada se ta anksioznost pojavljuje prvi put tokom ranog djetinjstva. Razlikuje se od normalne anksioznosti odvajanja, kada je stepen (ozbiljnosti), statistički neuobičajen (uključujući nenormalno dugo zadržavanje poslije uobičajenog uzrasta) i kada je udružen sa značajnim problemima u socijalnom funkcionisanju.
F93.0	exclusion	Poremećaj raspoloženja [afektivni poremećaj]F30-F39
F93.0	exclusion	neurotski poremećajiF40-F48
F93.0	exclusion	fobijsko-anksiozni poremećaj u djetinjstvuF93.1
F93.0	exclusion	socijalno-anksiozni poremećaj u djetinjstvuF93.2
F93.1	preferred	Fobijsko-anksiozni poremećaj u djetinjstvu
F93.1	definition	Strahovi u djetinjstvu koji pokazuju značajnu specifičnost faze u razvoju i javljaju se (do izvjesnog stepena) kod većine djece, ali koji nisu normalnog nivoa. Druge strahove u djetinjstvu, koji nijesu normalni dio psihosocijalnog razvoja (na primjer agorafobija), treba šifrirati odgovarajućom kategorijom u podgrupi F40-F49.
F93.1	exclusion	generalizovani anksiozni poremećajF41.1
F93.2	preferred	Socijalno-anksiozni poremećaj u djetinjstvu
F93.2	definition	U ovom poremećaju postoji opreznost od nepoznatih osoba i strahovanje ili anksioznost pri susretanju sa novim, nepoznatim ili socijalno prijetećim situacijama. Ovu kategoriju treba upotrebljavati samo kada se ovakvi strahovi jave u ranom životnom dobu i kada su i neobično jaki i udruženi sa problemima u socijalnom funkcionisanju.
F93.2	inclusion	Poremećaj izbjegavanja u djetinjstvu i adolescenciji
F93.3	preferred	Poremećaj suparništva sa bratom ili sestrom
F93.3	definition	Izvjesni stepen emocionalnih smetnji, obično nakon rođenja mlađeg brata ili sestre, pokazuje većina male djece. Poremećaj suparništva sa bratom ili sestrom treba dijagnostikovati samo ako je stepen ili trajanje teškoća, statistički neuobičajeno i udruženo sa nenormalnostima u socijalnim interakcijama.
F93.3	inclusion	Ljubomora na brata ili sestru
F93.8	preferred	Drugi emocionalni poremećaji u djetinjstvu
F93.8	inclusion	Poremećaj identiteta
F93.8	inclusion	Poremećaj pretjerane anksioznosti
F93.8	exclusion	poremećaj polnog identiteta u djetinjstvuF64.2
F93.9	preferred	Emocionalni poremećaj u djetinjstvu, neoznačen
F94	preferred	Poremećaji socijalnog funkcionisanja sa početkom u djetinjstvu i adolescenciji
F94	definition	Donekle heterogena grupa poremećaja kojima su zajedničke nenormalnosti u socijalnom funkcionisanju, koje počinju u razvojnom periodu, ali koje (za razliku od pervazivnih poremećaja razvoja) ne karakterišu primarno naizgled konstitucionalna socijalna nesposobnost ili deficit koji prožima sve sfere funkcionisanja. U mnogim slučajevima, teška iskrivljenost ili nedostatak okoline vjerovatno igraju značajnu ulogu u etiologiji.
F94.0	preferred	Elektivni mutizam
F94.0	definition	Karakteriše ga značajna, emocionalno uslovljena selektivnost u govoru, takva pa dijete ispoljava govorne sposobnosti u nekim situacijama, dok u drugim (određenim) situacijama ne uspijeva da govori. Poremećaj je, obično, udružen sa upadljivim crtama ličnosti, kao sto su anksioznost, povučenost, osjetljivost ili opiranje.
F94.0	inclusion	Selektivni mutizam
F94.0	exclusion	pervazivni razvojni poremeććajF84.-
F94.0	exclusion	shizofrenijaF20.-
F94.0	exclusion	specifični razvojni poremećaji govora i jezikaF80.-
F94.0	exclusion	prolazni mutizam kao dio anksioznosti zbog odvajanja kod male djeceF93.0
F94.1	preferred	Reaktivni poremećaj vezivanja u djetinjstvu
F94.1	definition	Počinje u prvih pet godina života, a karakterišu ga trajne nenormalnosti u djetetovom obrascu socijalnih odnosa koje su  udružene sa emocionalnim smetnjama i koje su reaktivne na promjene uslova okoline (npr. strašljivost i pretjerana opreznost, loše socijalne interakcije sa vršnjacima, agresija prema sebi i drugima, nevoljnost i zaostajanje u rastu u nekim slučajevima). Sindrom, vjerovatno, nastaje kao direkna posljedica teškog zanemarivanja od strane roditelja, zlostavljanja ili veoma lošeg postupanja.
F94.1	coding-hint	Koristiti dodatnu šifru, ako je potrebno, za označavanje neuspjeha u napredovanju ili zaostajanja u rastu.
F94.1	exclusion	Asperger-ov sindromF84.5
F94.1	exclusion	Poremećaj neinhibiranog vezivanja u djetinjstvu
F94.1	exclusion	sindromi zlostavljanjaT74.-
F94.1	exclusion	normalna varijacija u obrascu selektivnog vezivanja
F94.1	exclusion	seksualno ili fizičko zlostavljanje u djetinjstvu koje prouzrokuje psihosocijalne problemeZ61.4-Z61.6
F94.2	preferred	Poremećaj neinhibiranog vezivanja u djetinjstvu
F94.2	definition	Poseban obrazac nenormalnog socijalnog funkcionisanja, koji karakterišu: pojavljivanje u prvih pet godina života i težnja da se obrazac zadrži, uprkos značajnim promjenama u sredini. Dijete obično ispoljava: difuzno, neselijektivno usmjereno ponašanje vezivanja, traži pažnju i slijepo prijateljsko ponašanje i slabu modulaciju odnosa sa vršnjacima. Može, ali ne mora, biti praćeno poremećajima emocija ili ponašanja, a što zavisi od okolnosti u kojima se dijete nalazi.
F94.2	inclusion	Bezosjećajna psihopatija
F94.2	inclusion	Institutcionalni sindrom
F94.2	exclusion	Asperger-ov sindromF84.5
F94.2	exclusion	hospitalizam kod djeceF43.2
F94.2	exclusion	hiperkinetički poremećajiF90.-
F94.2	exclusion	Reaktivni poremećaj vezivanja u djetinjstvuF94.1
F94.8	preferred	Drugi poremećaji socijalnog funkcionisanja u djetinjstvu
F94.9	preferred	Poremećaj socijalnog funkcionisanja u djetinjstvu, neoznačen
F95	preferred	Tikovi
F95	definition	Sindromi u kojima je glavni simptom neki oblik tika. Tik je nevoljan, brz, ponavljajući, neritmički motorni pokret (obično zahvata ograničene mišićne grupe), ili naglo proizveden glas, koji je iznenadan i ne služi vidljivoj svrsi. Tikovi se doživljaju kao da im se ne može oduprijeti, ali se obično mogu zaustaviti na neko vrijeme, pojačavaju se stresom i nestaju tokom spavanja. Česti prosti motorni tikovi su žmirkanje, trzanje vratom, sleganje ramenima i pravljenje grimasa. Česti prosti glasovni tikovi su pročišćavanje grla, lajanje, šmrkanje i šištanje. Česti složeni tikovi su udaranje samog sebe, skakanje i cupkanje. Složeni glasovni tikovi su ponavljanje određenih riječi, i ponekad upotreba socijalno neprihvatljivih (često opscenih) riječi (koprolalija) i ponavljanje sopstvenih glasova ili riječi (palilalija).
F95.0	preferred	Prolazan tik
F95.0	definition	Ispunjava opšte kriterijume za tik, ali tikovi ne traju duže od 12 mjeseci. Tikovi se, obično, javljaju u obliku žmirkanja, pravljenja grimasa ili trzanja glavom.
F95.1	preferred	Hronični motorni ili glasovni tik
F95.1	definition	Ispunjava opšte kriterijume tik, gdje postoje motorni ili glasovni tikovi (ali ne i jedni i drugi), koji mogu biti pojedinačni ili višestruki (ali obično višestruki) i traju duže od jedne godine.
F95.2	preferred	Kombinovani glasovni i višestruki motorni tik [de la Tourette]
F95.2	definition	Oblik tika pri kome postoje (ili su postojali) složeni tikovi mišića i jedan ili više glasovnih tikova, ali se ne moraju pojavljivati podudarno. Tik se obično pogoršava tokom adolescencije i teži da traje i tokom odraslog životnog doba. Glasovni tikovi, obično, složeni sa eksplozivnom pojavljajućom vokalizacijom, kašljucanjem. groktanjem i upotrebom, nekada, nepristojnih riječi i izraza. Ponekada ovo prati gestikularna ehopraksija, koja, takode, može biti nepristojne prirode (kopropraksija).
F95.8	preferred	Drugi tik
F95.9	preferred	Tik, neoznačen
F95.9	inclusion	Tik NOS
F98	preferred	Ostali poremećaji emocija i ponašanja sa početkom u djetinjstvu i adolescenciji
F98	definition	Heterogena grupa poremećaja kojima je zajedničko vrijeme početka simptoma, a inače se po mnogočemu razlikuju. Neka od stanja predstavljaju jasno definisane sindrome, dok su druga samo kompleks simptoma, koja se moraju uključiti, zbog njihove učestalosti i udruženosti sa psihosocijalnim problemima, a ne mogu se uvrstiti u druge sindrome.
F98	exclusion	nastupi zadržavanja dahaR06.8
F98	exclusion	poremećaj polnog identiteta u djetinjstvuF64.2
F98	exclusion	Kleine-Levin-ov sindromG47.8
F98	exclusion	opsesivno-kompulsivni poremećajF42.-
F98	exclusion	poremećaji spavanja zbog emotivnih uzrokaF51.-
F98.0	preferred	Neorgansko nevoljno mokrenje 
F98.0	definition	Poremećaj koji karakteriše nevoljno mokrenje, danju i noću, koji nije normalno za mentalni uzrast osobe i koje nije posljedica nemanja kontrole mokraćne bešike zbog neurološkog poremećaja, epileptičkih napada ili bilo koje strukturne promjene urinarnog trakta. Enureza može biti prisutna od rođenja ili se može pojaviti poslije perioda uspostavljene kontrole mokraćne bešike. Enureza može, a ne mora, biti udružena sa mnogo širim poremećajem emocija ili ponašanja.
F98.0	inclusion	Enureza (primarna)(sekundarna) neorganskog porijekla
F98.0	inclusion	Funkcionalna enureza
F98.0	inclusion	Psihogena enureza
F98.0	inclusion	Urinarna inkontinencija neorganskog porijekla
F98.0	exclusion	enureza NOSR32
F98.1	preferred	Neorgansko nevoljno ispuštanje stolice
F98.1	definition	Ponavljano, voljno ili nevoljno ispuštanje fecesa, obično normalne ili skoro normalne konzistencije, na za to neprikladnim mjestima u sociokulturnoj sredini osobe. Stanje može da predstavlja nenormalan produžetak normalne infantilne inkontinencije, gubitak već stečene kontrole crijeva ili namjernu defekaciju na neprikladnim mjestima, uprkos normalnoj fiziološkoj kontroli crijeva. Stanje se može javiti kao monosimptomatski poremećaj, ili može biti dio šireg poremećaja, naročito poremećaja emocija (F93.-) ili konduktivnog poremećaja (F91.-)
F98.1	inclusion	Funkcionalna enkopreza
F98.1	inclusion	Inkontinencija fecesa neorganskog porijekla
F98.1	inclusion	Psihogena enkopreza
F98.1	coding-hint	Koristiti dodatnu šifru, ako je potrebno, za označavanje uzroka bilo koje udržene opstipacije.
F98.1	exclusion	enkopreza NOS
F98.2	preferred	Poremećaj ishrane odojčadi i u djetinjstvu
F98.2	definition	Poremećaj ishrane različitih manifestacija obično specifični za period odojčeta i ranog djetinjstva. Uopšteno obuhvata odbijanje hrane, ekstremnu hirovitost u prisustvu adekvatne količine hrane i razumno sposobnog staratelja i odsustva organskog oboljenja. Može, a ne mora, biti izražena i ruminacija (ponavljana regurgitacija bez muke ili gastrointestinalnog oboljenja).
F98.2	inclusion	Ruminacija kod odojčeta
F98.2	exclusion	anoreksija nervoza i drugi poremećaji ishraneF50.-
F98.2	exclusion	hranjenje: teškoće i neuređena ishranaR63.3
F98.2	exclusion	hranjenje: problemi kod novorođenčetaP92.-
F98.2	exclusion	Pika u ranijem ili kasnijem djetinjstvuF98.3
F98.3	preferred	Pika u ranijem ili kasnijem djetinjstvu
F98.3	definition	Uporno jedenje supstanci koje nijesu za ishranu (kao što su zemlja, komadići okrunjene boje itd.). Može se javiti kao samo jedan od simptoma koji su dio šireg psihijatrijskog poremećaja (kao što je autizam), ili kao relativno izolovano psihopatološko ponašanje; samo se ovo poslednje klasifikuje ovdje. Pojava je najčešća kod mentalno zaostale djece i, ako je mentalna zaostalost prisutna, F70-F79 treba odabrati kao glavnu dijagnozu.
F98.4	preferred	Poremećaji sterotipnih pokreta
F98.4	definition	Voljni, ponavljani, stereotipni, nefunkcionalni (i često ritmički) pokreti, koji nijesu sastavni dio bilo kog poznatog psihijatrijskog ili neurološkog stanja. Kada se ovakvi pokreti pojave, kao simptom nekog drugog poremećaja, samo se glavni poremećaj bilježi. Pokreti koji nemaju karakter samopovređivanja uključuju: klaćenje tijela, klaćenje glave, čupanje kose, uvrtanje kose, učestalo pucketanje prstima i lepršanje rukama. Stereotipno samopovređujuće ponašanje obuhvata ponavljano udaranje glavom, šamaranje lica, bodenje očiju i griženje šaka, usana ili drugih djelova tijela. Svi poremećaji stereotipnih pokreta se najčešće sreću zajedno sa mentalnom zaostalošću. (kada je ovo slučaj, oba treba zabilježiti). Ako se pojavi bodenje očiju kod djeteta sa oštećenim vidom treba šifrirati oba poremećaja: bodenje očiju pod ovom kategorijom i stanje vida odgovarajućom šifrom somatskog poremećaja.
F98.4	inclusion	Stereotipni poremećaj poremećaj navika
F98.4	exclusion	nenormalni nevoljni pokretiR25.-
F98.4	exclusion	poremećaji pokreta organskog porijeklaG20-G25
F98.4	exclusion	Grickanje noktijuF98.8
F98.4	exclusion	Čačkanje nosaF98.8
F98.4	exclusion	steretipi koji su dio šireg psihijatrijskog poremećajaF00-F95
F98.4	exclusion	Sisanje palcaF98.8
F98.4	exclusion	tikoviF95.-
F98.4	exclusion	trihotilomanijaF63.3
F98.5	preferred	Mucanje
F98.5	definition	Govor koji karakteriše često ponavljanje ili produžavanje glasova ili slogova ili riječi, ili česta oklijevanja ili pauze koje narušavaju ritmički tok govora. Treba ga klasifikovati kao poremećaj samo ako je toliko ozbiljan da značajno ometa tečnost govora.
F98.5	exclusion	Eksplozivni govor sa prekidimaF98.6
F98.5	exclusion	tikoviF95.-
F98.6	preferred	Eksplozivni govor sa prekidima
F98.6	definition	Ubrzan govor sa prekidima u tečnosti, ali bez ponavljanja ili oklijevanja u mjeri koja bi istakla smanjenu razumljivost govora. Govor je nestalan i disritmičan, sa naglim ubrzanjima što obično uključuje obrasce pogrešnog izražavanja .
F98.6	exclusion	mucanjeF98.6
F98.6	exclusion	tikoviF95.-
F98.8	preferred	Drugi specifični poremećaji emocija i ponašanja sa početkom obično u djetinjstvu i adolescenciji
F98.8	inclusion	Poremećaj deficita pažnje bez hiperaktivnosti
F98.8	inclusion	Pretjerana mastrubacija
F98.8	inclusion	Grickanje noktiju
F98.8	inclusion	Čačkanje nosa
F98.8	inclusion	Sisanje palca
F98.9	preferred	Neoznačeni poremećaji emocija i ponašanja sa početkom obično u djetinjstvu i adolescenciji
F99-F99	preferred	Neoznačeni mentalni poremećaj
F99	preferred	Mentalni poremećaj, neoznačen na drugom mjestu
F99	inclusion	mentalna bolest NOS
F99	exclusion	organski mentalni poremećaj NOSF06.9
