T01.9	inclusion	Višestruki: posjekotine NOS
T01.9	inclusion	Višestruki: razderotina NOS
T01.9	inclusion	Višestruki: ubodna rana NOS 
T02	preferred	Prelom u više predjela tijela
T02.0	preferred	Prelomi glave sa vratom
T02.0	inclusion	Prelomi koji se mogu svrstati u S02.– i T12.-
T02.0	exclusion	sa zahvatanjem drugih djelova tijela T02.8
T02.1	preferred	Prelomi grudnog koša, slabinskog predjela i karlice
T02.1	inclusion	Prelomi koji se mogu svrstati u S22.–, S32.- i T08
T02.1	exclusion	kombinovano sa prelomima: ekstremiteta T02.7
T02.1	exclusion	kombinovano sa prelomima: drugih djelova tijela T02.8
T02.2	preferred	Prelomi više predjela jedne ruke
T02.2	inclusion	Prelomi koji se mogu svrstati u S42.–, S52.-, S62.- i T10 za jednu ruku
T02.2	exclusion	kombinovano sa prelomima: donjih ekstremiteta T02.6
T02.2	exclusion	kombinovano sa prelomima: gornjih ekstremiteta T02.4
T02.2	exclusion	sa zahvatanjem: grudnog koša, slabinskog predjela i karlice T02.7
T02.3	preferred	Prelomi više predjela jedne noge
T02.3	inclusion	Prelomi koji se mogu svrstati u S72.–, S82.-, S92.- i T12 za jednu ruku
T02.3	exclusion	kombinovano sa prelomima: drugih donjih ekstremiteta T02.5
T02.3	exclusion	sa zahvatanjem: grudnog koša, slabinskog predjela i karlice T02.7
T02.3	exclusion	kombinovano sa prelomima: gornjih ekstremiteta T02.6
T02.4	preferred	Prelomi obje ruke
T02.4	inclusion	Prelomi koji se mogu svrstati u S42.–, S52.-, S62.- i T10 označeno kao obostrano
T02.4	exclusion	kombinovano sa prelomima: donjih ekstremiteta T02.6
T02.4	exclusion	sa zahvatanjem: kombinovano sa iščašenjem, uganućem i istegnuće T02.7
T02.5	preferred	Prelomi obje noge
T02.5	inclusion	Prelomi koji se mogu svrstati u S72.–, S82.-, S92.- i T12 označeno kao obostrano
T02.5	exclusion	sa zahvatanjem: grudnog koša, slabinskog predjela i karlice T02.7
T02.5	exclusion	kombinovano sa prelomima: gornjih ekstremiteta T02.6
T02.6	preferred	Prelomi  više djelova gornjih ekstremiteta sa donjim ekstremitetima
T02.6	exclusion	sa zahvatanjem: grudnog koša, slabinskog predjela i karlice T02.7
T02.7	preferred	Prelomi grudnog koša sa slabinskim predjelom i karlicom sa ekstremitetima
T02.8	preferred	Prelomi drugih kombinacija djelova tijela
T02.9	preferred	Višestruki prelom, neoznačen
T03	preferred	Iščašenje, uganuće i istegnuće u više djelova tijela
T03.0	preferred	Iščašenje, uganuće i istegnuće glave sa vratom
T03.0	inclusion	Iščašenje, uganuće i istegnuće  koja se mogu svrstati u S03.– i S13.-
T03.0	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće drugih djelova tijela T03.8
T03.1	preferred	Iščašenje, uganuće i istegnuće grudnog koša, slabinskog predjela i karlice
T03.1	inclusion	Iščašenje, uganuće i istegnuće  koja se mogu svrstati u S23.–, S33.- i T09.2
T03.1	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće drugih djelova tijela T03.8
T03.2	preferred	Iščašenje, uganuće i istegnuće više predjela ruke
T03.2	inclusion	Iščašenje, uganuće i istegnuće  koja se mogu svrstati u S43.–, S53.-, S63.- i T11.2
T03.2	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće donjih ekstremiteta T03.4
T03.2	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće grudnog koša, slabinskog predjela i karlice T03.8
T03.3	preferred	Iščašenje, uganuće i istegnuće u više predjela noge
T03.3	inclusion	Iščašenje, uganuće i istegnuće  koja se mogu svrstati u S73.–, S83.-, S93.- i T13.2
T03.3	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće grudnog koša, slabinskog predjela i karlice T03.8
T03.3	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće gornjih ekstremiteta T03.4
T03.4	preferred	Iščašenje, uganuće i istegnuće ruke i noge
T03.4	exclusion	kombinovano sa iščašenjem, uganućem i istegnuće grudnog koša, slabinskog predjela i karlice T03.8
T03.8	preferred	Iščašenje, uganuće i istegnuće drugih kombinacija djelova tijela
T03.9	preferred	Višestruko iščašenje, uganuće i istegnuće, neoznačeno
T04	preferred	Smrskanost više djelova tijela
T04.0	preferred	Smrskanost glave sa vratom
T04.0	inclusion	Smrskanost koja se može svrstati u S07.– i S17.-
T04.0	exclusion	sa zahvatanjem drugih djelova tijela T04.8
T04.1	preferred	Smrskanost grudnog koša sa trbuhom, slabinskim predjelom i karlicom
T04.1	inclusion	Smrskanost koja se može svrstati u S28.– i S38.-
T04.1	inclusion	Smrskanost: trupa NOS
T04.1	exclusion	sa zahvatanjem: ekstremiteta T04.7
T04.1	exclusion	sa zahvatanjem drugih djelova tijela T04.8
T04.2	preferred	Smrskanost više djelova gornjeg (ih)ekstremiteta
T04.2	inclusion	Smrskanost koja se može svrstati u S47.–, S57.- i S67.-
T04.2	inclusion	Smrskanost: gornjih ekstremiteta NOS
T04.2	exclusion	sa zahvatanjem: donjih ekstremiteta T04.4
T04.2	exclusion	sa zahvatanjem grudnog koša, slabinskog predjela i karlice T04.7
T04.3	preferred	Smrskanost više djelova donjeg (ih) ekstremiteta
T04.3	inclusion	Smrskanost: donjih ekstremiteta NOS
T04.3	inclusion	Smrskanost koja se može svrstati u S77.–, S87.- i S97.-
T04.3	exclusion	sa zahvatanjem grudnog koša, slabinskog predjela i karlice T04.7
T04.3	exclusion	sa zahvatanjem: gornjih ekstremiteta T04.4
T04.4	preferred	Smrskanost više djelova gornjeg(ih) i donjeg (ih) ekstremiteta
T04.4	exclusion	sa zahvatanjem grudnog koša, slabinskog predjela i karlice T04.7
T04.7	preferred	Povreda izazvana zdrobljavanjem grudnog koša, trbuha, slabinskog predjela, karlice i uda
T04.8	preferred	Smrskanost drugih kombinacija djelova tijela
T04.9	preferred	Višestruka smrskanost, neoznačena
T05	preferred	Traumatska amputacija više djelova tijela
T05	inclusion	otkinuće uključujući više djelove tijela
T05	exclusion	dekapitacija S18
T05	exclusion	otvorena rana uključujući više djelova tijela T01.-
T05	exclusion	traumatska amputacija: ruke NOS T11.6
T05	exclusion	traumatska amputacija: noge NOS T13.6
T05	exclusion	traumatska amputacija: trupa NOS T09.6
T05.0	preferred	Traumatska amputacija obje šake
T05.1	preferred	Traumatska amputacija jedne šake i druge ruke
T05.2	preferred	Traumatska amputacija obje ruke
T05.3	preferred	Traumatska amputacija oba stopala
T05.4	preferred	Traumatska amputacija jednog stopala i druge noge
T05.5	preferred	Traumatska amputacija obadvije noge u neodredjenom predjelu
T05.6	preferred	Traumatska amputacija ruku i nogu, u biko kojoj kombinaciji
T05.8	preferred	Traumatska amputacija drugih kombinacija djelova tijela
T05.8	inclusion	Presjecanje trbuha
T05.8	inclusion	Presjecanje grudnog koša 
T05.9	preferred	Višestruka traumatska amputacija, neoznačena
T06	preferred	Ostale povrede više djelova tijela, neklasifikovana na drugom mjestu
T06.0	preferred	Povreda mozga i kranijalnih nerava sa povredama nerava i kičmene moždine u predjelu vrata
T06.0	inclusion	Povrede koje se mogu svrstati u S04.- i S06.- sa povredama svrstanim u S14.-
T06.1	preferred	Povreda nerava i kičmene moždine sa više drugih predjela tijela
T06.2	preferred	Povreda nerava u više predjela tijela
T06.2	inclusion	Višestruke povrede nerava NOS
T06.2	exclusion	sa kičmenom moždinom T06.0-T06.1
T06.3	preferred	Povrede krvnih sudova u više predjela tijela
T06.4	preferred	Povrede mišića i tetiva u više predjela tijela
T06.5	preferred	Povreda unutargrudnih, unutartrbusnih i karlicnih organa
T06.8	preferred	Druge označene povrede više predjela tijela
T07	preferred	Višestruke neoznačene povrede
T07	exclusion	povrede NOS T14.9
T08-T14	preferred	Povrede neoznačenog djela trupa, ekstremiteta  i predjela tijela
T08-T14	exclusion	opekotine i korozije T20-T32
T08-T14	exclusion	promrzline T33-T35
T08-T14	exclusion	povrde više djelova tijela T00-T07
T08-T14	exclusion	ujed ili ubod insekta, otrovnog T63.4
T08	preferred	Prelom kičme, neoznačen
T08	exclusion	višestruki prelomi kičme, neodređenog djela T02.1
T09	preferred	Ostale povrede kičme i trupa, neoznačene
T09	exclusion	smrskanost trupa NOS T04.1
T09	exclusion	višestruke povrede trupa T00-T06
T09	exclusion	presjecanje trupa T05.8
T09.0	preferred	Površinska povreda trupa, neoznačenog djela
T09.1	preferred	Otvorena povreda trupa,  neoznačenog djela
T09.2	preferred	Iščašenje, uganuće i istegnuće neoznačenog zgloba i ligamenta trupa
T09.3	preferred	Povreda kičmene moždine, neoznačenog djela 
T09.4	preferred	Povreda neoznačenog nerva, korijena kičmenog nerva i nervnog spleta trupa
T09.5	preferred	Povreda neoznačenog mišića i tetive trupa
T09.6	preferred	Traumatska amputacija trupa, neoznačenog djela
T09.8	preferred	Druge označene povrede trupa,  neoznačenog djela
T09.9	preferred	Neoznačena povreda trupa, neoznačenog djela
T10	preferred	Prelom gornjeg ekstremiteta, neoznačenog djela
T10	inclusion	Slomljena ruka NOS
T10	inclusion	Prelom ruke NOS
T10	exclusion	višestruki prelom gornjeg ekstremiteta, neoznačenog djela T02.-
T11	preferred	Ostale povrede gornjeg ekstremiteta, neoznačenog djela
T11	exclusion	smrskanost gornjeg ekstremiteta NOS T04.2
T11	exclusion	prelom gornjeg ekstremiteta, neoznačenog djela T10
T11	exclusion	povrede više djelova tijela T00-T06
T11.0	preferred	Površinska povreda gornjeg ekstremiteta, neoznačenog djela
T11.1	preferred	Otvorena povreda gornjeg ekstremiteta, neoznačenog djela
T11.2	preferred	Iščašenje, uganuće i istegnuće neoznačenog zgloba i ligamenta gornjeg ekstremiteta, neoznačenog djela
T11.3	preferred	Povreda neoznačenog nerva gornjeg ekstremiteta, neoznačenog djela
T11.4	preferred	Povreda neoznačenog krvnog suda gornjeg ekstremiteta, neoznačenog djela
T11.5	preferred	Povreda neoznačenog mišića i tetive gornjeg ekstremiteta, neoznačenog djela
T11.6	preferred	Traumatska amputacija gornjeg ekstremiteta, neoznačenog  djela
T11.6	inclusion	Traumatska amputacija ruke NOS
T11.8	preferred	Druge označene povrede gornjeg ekstremiteta, neoznačenog djela
T11.9	preferred	Neoznačena povreda gornjeg ekstremiteta, neoznačenog djela
T11.9	inclusion	Povreda ruke NOS
T12	preferred	Prelom donjeg ekstremiteta, neoznačenog djela
T12	inclusion	Slomljena noga NOS
T12	inclusion	Prelom noge NOS
T12	exclusion	višestruki prelomi noge, neoznačenog djela T02.-
T13	preferred	Ostale povrede donjeg ekstremiteta, neoznačenog djela
T13	exclusion	smrskanost donjeg ekstremiteta NOS T04.3
T13	exclusion	prelom donjeg ekstremiteta, neoznačenog djela T12
T13	exclusion	povrede više djelova tijela T00-T06
T13.0	preferred	Površinska povreda donjeg ekstremiteta, neoznačenog djela
T13.1	preferred	Otvorena povreda donjeg ekstremiteta, neoznačenog djela
T13.2	preferred	Iščašenje, uganuće i istegnuće neoznačenog zgloba i ligamenta donjeg ekstremiteta, neoznačenog djela
T13.3	preferred	Povreda neoznačenog nerva donjeg ekstremiteta, neoznačenog djela
T13.4	preferred	Povreda neoznačenog krvnog suda donjeg ekstremiteta, neoznačenog djela
T13.5	preferred	Povreda neoznačenog mišića i tetive donjeg ekstremiteta, neoznačenog djela
T13.6	preferred	Traumatska amputacija donjeg ekstremiteta, neoznačenog djela
T13.6	inclusion	Traumatska amputacija noge NOS
T13.8	preferred	Druga označena povreda donjeg ekstremiteta, neoznačenog djela
T13.9	preferred	Neoznačena povreda donjeg ekstremiteta, neoznačenog djela
T13.9	inclusion	Povreda noge NOS
T14	preferred	Povreda  tijela u neoznačenom predjelu
T14	exclusion	povrede više djelova tijela T00-T07
T14.0	preferred	Površinska povreda tijela u neoznačenom predjelu
T14.0	inclusion	Oderotine NOS
T14.0	inclusion	Plikove (koji nisu izazvani toplotom) NOS
T14.0	inclusion	Modrica NOS
T14.0	inclusion	Nagnječenje NOS
T14.0	inclusion	Podliv NOS
T14.0	inclusion	Povreda površinskim stranim tijelom (krhotinom) bez velike otvorene rane NOS
T14.0	inclusion	Ujed insekta (neotrovnog) NOS
T14.0	inclusion	Površinska poovreda NOS
T14.0	exclusion	Višestruke površinske povrede NOS T00.9
T14.1	preferred	Otvorena rana tijela, neoznačenog djela tijela
T14.1	inclusion	Ujed životinje NOS
T14.1	inclusion	Posjekotina NOS
T14.1	inclusion	Razderotina NOS
T14.1	inclusion	Otvorena rana NOS
T14.1	inclusion	Ubodna rana sa stranim tijelom NOS
T14.1	exclusion	višestruke: otvorene rane NOS T01.9
T14.1	exclusion	višestruke: traumatske amputacije NOS T05.9
T14.1	exclusion	traumatska amputacija NOS T14.9
T14.2	preferred	Prelom neoznačenog djela tijela
T14.2	inclusion	Prelom: NOS
T14.2	inclusion	Prelom: zatvoren NOS
T14.2	inclusion	Prelom: sa iščašenjem NOS
T14.2	inclusion	Prelom: NOS
T14.2	inclusion	Prelom: otvoren NOS
T14.2	exclusion	višestruki prelomi NOS T02.9
T14.3	preferred	Iščašenje, uganuće i istegnuće neoznačenog djela tijela
T14.3	inclusion	Otkinuće zgloba (kapsule) NOS
T14.3	inclusion	Otkinuće ligamenta NOS
T14.3	inclusion	Razderotina zgloba (kapsule) NOS
T14.3	inclusion	Razderotina  ligamenta NOS
T14.3	inclusion	Uganuće zgloba (kapsule) NOS
T14.3	inclusion	Uganuće ligamenta NOS
T14.3	inclusion	Istegnuće zgloba (kapsule) NOS
T14.3	inclusion	Istegnuće ligamenta NOS
T14.3	inclusion	Traumatsko: krvarenje u zglobu (kapsuli) NOS 
T14.3	inclusion	Traumatsko: krvarenje u ligementu zgloba NOS 
T14.3	inclusion	Traumatska: ruptura zgloba (kapsule) NOS
T14.3	inclusion	Traumatska: ruptura ligamenta NOS
T14.3	inclusion	Traumatska:  subluksacija zgloba(kapsule) NOS
T14.3	inclusion	Traumatska: subluksacija ligamenta NOS
T14.3	inclusion	Traumatski: rascjep zgloba (kapsule) NOS
T14.3	inclusion	Tarumatski: rascjep ligamenta NOS
T14.3	exclusion	višestruka iščašenja, uganuća i istegnuće NOS T03.9
T14.4	preferred	Povreda nerva (ava) neoznačenog djela tijela
T14.4	inclusion	Povreda nerva NOS
T14.4	inclusion	Traumatsko: razdvajenje nerva NOS
T14.4	inclusion	Traumatsko: krvarenje u kičmenoj moždini NOS
T14.4	inclusion	Traumatska: paraliza (prolazna) NOS
T14.4	exclusion	višestruke povrede nerava NOS T06.2
T14.5	preferred	Povreda krvnog suda (-ova) neoznačenog djelu tijela
T14.5	inclusion	Otkinuće krvnog suda (ova) NOS
T14.5	inclusion	Posjekotina krvnog suda (ova) NOS
T14.5	inclusion	Povreda krvnog suda (ova) NOS
T14.5	inclusion	Razderotina krvnog suda (ova) NOS
T14.5	inclusion	Traumatska: aneurizma ili fistula (arteriovenska) krvnog suda (ova) NOS
T14.5	inclusion	Traumatska: arterijski podliv NOS
T14.5	inclusion	Traumatska: ruptura krvnog suda (ova) NOS
T14.5	exclusion	višestruke povrede krvnih sudova NOS T06.3
T14.6	preferred	Povreda tetive i mišića neoznačenog djela tijela
T14.6	inclusion	Otkinuće mišića NOS i tetive (a) NOS
T14.6	inclusion	Posjekotina mišića NOS i tetive (a) NOS
T14.6	inclusion	Povreda mišića NOS i tetive (a) NOS
T14.6	inclusion	Razderotina mišića NOS i tetive (a) NOS
T14.6	inclusion	Uganuće mišića NOS i tetive (a) NOS
T14.6	inclusion	Istegnuće mišića NOS i tetive (a) NOS
T14.6	inclusion	Traumatska ruptura mišića NOS i tetive (a) NOS
T14.6	exclusion	višestruke povrede tetiva i mišića NOS T06.4
T14.7	preferred	Smrskanost i traumatska amputacija u neoznačenom djelovima tijela
T14.7	inclusion	Smrskanost NOS
T14.7	inclusion	Traumatska amputacija NOS
T14.7	exclusion	višestruka: smrskanost NOS T04.9
T14.7	exclusion	višestruke: traumatske amputacije NOS T05.9
T14.8	preferred	Druge povrede u neoznačenom predjelu tijela
T14.9	preferred	Povreda, neoznačena
T14.9	exclusion	višestruke povrede NOS T07
T15-T19	preferred	Posljedica ulaska stranog tijela kroz prirodni otvor tijela
T15-T19	exclusion	strano tijelo: slučajno ostavljeno u otvorenoj rani T81.5
T15-T19	exclusion	strano tijelo: u ubodnoj rani - vidi otvorenu ranu po djelovima tijela
T15-T19	exclusion	strano tijelo: zaostalo, u mekom tkivu M79.5
T15-T19	exclusion	fragment (krhotina), bez velike otvorene rane - vidi površinsku povredu po djelovima tijela
T15	preferred	Strano tijelo u spoljašnjem dijelu oka
T15	exclusion	prodorna rana  sa stranim tijelom: očne duplje i očne jabučice S05.4-S05.5
T15	exclusion	prodorna rana  sa stranim tijelom:  očne duplje i očne jabučice nronično (staro) H05.5 H44.6-H44.7
T15	exclusion	hronično strano tijelo u očnom kapku H02.8
T15.0	preferred	Strano tijelo u rožnjači
T15.1	preferred	Strano tijelo u vežnjači
T15.8	preferred	Strano tijelo u drugom i više predjela spoljašnjeg djela oka
T15.8	inclusion	Strano tijelo u suznoj tački
T15.9	preferred	Strano tijelo spoljašnjem dijelu oka, neoznačeni dio
T16	preferred	Strano tijelo u uvu
T16	inclusion	Spoljašnji ušni kanal
T17	preferred	Strano tijelo u sistemu za disanje
T17	inclusion	gušenje zbog stranog tijela
T17	inclusion	zagrcanje: hrana (regurgitirana)
T17	inclusion	zagrcanje:  sluz
T17	inclusion	inhalacija tečnosti ili povraćanog sadržaja NOS
T17.0	preferred	Strano tijelo u nosnom sinusu 
T17.1	preferred	Strano tijelo u nosnoj šupljini
T17.1	inclusion	Nos NOS
T17.2	preferred	Strano tijelo u ždrijelu
T17.2	inclusion	Nosni dio ždrijela 
T17.2	inclusion	Ždrijelo NOS
T17.3	preferred	Strano tijelo u grkljanu
